"year","lwage","cons","high_tech","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
2017,1.91475826975341,0.131402448796037,-0.910677202653163,-0.025792851062221,-0.177430886347283,0.00795604718944817,-0.000167352346182257,1.35685453809202e-06,-0.912251102560926,-0.351345372115073,0.205547889561636,-0.338950937829964,-0.59601711512195,-0.104749244765941,-0.154762095801136,-0.660231399233656,-1.96527542916666,-1.11845473129143,-1.22353084216238,-2.06865333374343,-1.01637318711743,-1.13034436274204,-1.25016869422438,-0.970777959319409,-1.96811686439092,-2.18666729879419,-1.41409250036282,-2.38526398598126,-0.86092450958296,-0.629615827582482,-0.90541458200473,-1.00822775605729
2017,1.91576899214333,0.131402448796037,-0.910677202653163,-0.025792851062221,-0.177430886347283,0.00795604718944817,-0.000167352346182257,1.35685453809202e-06,-0.912251102560926,-0.351345372115073,0.205547889561636,-0.338950937829964,-0.59601711512195,-0.104749244765941,-0.154762095801136,-0.660231399233656,-1.96527542916666,-1.11845473129143,-1.22353084216238,-2.06865333374343,-1.01637318711743,-1.13034436274204,-1.25016869422438,-0.970777959319409,-1.96811686439092,-2.18666729879419,-1.41409250036282,-2.38526398598126,-0.86092450958296,-0.629615827582482,-0.90541458200473,-1.00822775605729
2017,1.92517182518775,0.189667053362046,-0.967240174922025,-0.0458676545338173,-0.171566714506156,0.00908996892358231,-0.000198048808245325,1.56026325570342e-06,-0.964381077401816,-0.318764447862125,0.171039070181184,-0.361670993173029,-0.619818530258833,-0.320144178254918,-0.569986606899893,-0.505304951901238,-1.81291944318188,-1.27010694783963,-1.51596591309814,-1.73906687425564,-1.00651517949746,-1.33625753368404,-1.6001500457353,-0.736013331619745,-1.68868526148137,-2.29087251591675,-1.46825974985287,-2.08563627896376,-0.780866987675333,-0.788178370938609,-1.25751256715675,-0.763853312973998
2017,1.93622097459925,0.176926035942537,-0.976103543119589,-0.046162508102281,-0.156387279826116,0.00764854446378814,-0.000160547812744164,1.25219619293889e-06,-0.976639969321543,-0.333400247788547,0.184280304707083,-0.337473856429883,-0.639147645954698,-0.249364151616976,-0.467326133395691,-0.484981989045067,-1.80846965446243,-1.19388106690096,-1.40642199318151,-1.75892259624678,-0.948021124306683,-1.19537170394764,-1.49243850697372,-0.739634946605818,-1.67896706227606,-2.21295244355513,-1.35732698411918,-2.10023579811236,-0.740784147291464,-0.711262737484931,-1.14912740794183,-0.785073159388818
2017,1.95877487167739,0.346155926851098,-0.990475493579031,-0.0438654719014465,-0.193795003027287,0.0101502870109981,-0.000221621954680443,1.74993153872593e-06,-0.847271783166557,-0.339849275593931,0.160856973933398,-0.367321714668334,-0.621705719062607,-0.286959052227399,-0.513812429124531,-0.501916622334184,-1.82015088201319,-1.24971770674621,-1.4051517562337,-1.83604944415141,-0.909431219535876,-1.24935750261215,-1.50136017128524,-0.811271820836189,-1.69610719911595,-2.27084189287554,-1.43297802254748,-2.17892765561241,-0.7077742718238,-0.762643841067231,-1.21041522244851,-0.746507596416536
2017,1.96228900777822,0.346155926851098,-0.990475493579031,-0.0438654719014465,-0.193795003027287,0.0101502870109981,-0.000221621954680443,1.74993153872593e-06,-0.847271783166557,-0.339849275593931,0.160856973933398,-0.367321714668334,-0.621705719062607,-0.286959052227399,-0.513812429124531,-0.501916622334184,-1.82015088201319,-1.24971770674621,-1.4051517562337,-1.83604944415141,-0.909431219535876,-1.24935750261215,-1.50136017128524,-0.811271820836189,-1.69610719911595,-2.27084189287554,-1.43297802254748,-2.17892765561241,-0.7077742718238,-0.762643841067231,-1.21041522244851,-0.746507596416536
2017,1.96228900777822,0.346155926851098,-0.990475493579031,-0.0438654719014465,-0.193795003027287,0.0101502870109981,-0.000221621954680443,1.74993153872593e-06,-0.847271783166557,-0.339849275593931,0.160856973933398,-0.367321714668334,-0.621705719062607,-0.286959052227399,-0.513812429124531,-0.501916622334184,-1.82015088201319,-1.24971770674621,-1.4051517562337,-1.83604944415141,-0.909431219535876,-1.24935750261215,-1.50136017128524,-0.811271820836189,-1.69610719911595,-2.27084189287554,-1.43297802254748,-2.17892765561241,-0.7077742718238,-0.762643841067231,-1.21041522244851,-0.746507596416536
2017,1.96440003836916,0.990732237445351,-1.03430773849227,-0.0549551592693847,-0.214883748905365,0.0107322679054544,-0.000216751880726056,1.58972309045973e-06,-0.954203335381478,-0.369875430656631,0.0382154851100243,-0.453198408881916,-0.731419692525861,-0.41482234967834,-0.607962305689497,-0.436794593064762,-1.84494774869959,-1.35945482662238,-1.62264027080961,-2.02396567149243,-0.977290516309313,-1.39439017648601,-1.61884684149336,-0.959358822838862,-1.6637740588219,-2.33941571116264,-1.61795003337473,-2.32912632573726,-0.688025771377416,-0.86407269340062,-1.45717857479111,-0.88594987570281
2017,1.96441407996912,0.990732237445351,-1.03430773849227,-0.0549551592693847,-0.214883748905365,0.0107322679054544,-0.000216751880726056,1.58972309045973e-06,-0.954203335381478,-0.369875430656631,0.0382154851100243,-0.453198408881916,-0.731419692525861,-0.41482234967834,-0.607962305689497,-0.436794593064762,-1.84494774869959,-1.35945482662238,-1.62264027080961,-2.02396567149243,-0.977290516309313,-1.39439017648601,-1.61884684149336,-0.959358822838862,-1.6637740588219,-2.33941571116264,-1.61795003337473,-2.32912632573726,-0.688025771377416,-0.86407269340062,-1.45717857479111,-0.88594987570281
2017,1.97241748526422,1.10504542570704,-1.03735168253071,-0.0517307991738529,-0.217056559613632,0.0103306762066118,-0.000202124413036198,1.45256448687007e-06,-0.890267916469815,-0.357862245575785,0.0379268294687812,-0.465151556320262,-0.725644600803274,-0.378929617916359,-0.595804854696172,-0.562707932243286,-1.94073534512086,-1.40337227106678,-1.63223402710625,-2.16993493751109,-1.06192379796874,-1.43001794404025,-1.63629107911936,-1.09332285035667,-1.76890054239935,-2.39241979324267,-1.65113355607365,-2.48444290462911,-0.767706852017976,-0.895250846909281,-1.47198422715144,-0.991570020922611
2017,1.98476186363028,1.17137388724129,-1.08290737027627,-0.0507401001535722,-0.206926516585328,0.00983921654370595,-0.000202109093742931,1.54098909659399e-06,-0.922566025821551,-0.374054728110056,0.00434936344021097,-0.458599140165155,-0.739962324206737,-0.395209345429194,-0.515131039572022,-0.454100170578158,-2.03971311690306,-1.44098115554126,-1.53859634712856,-2.162023207408,-1.1240781810963,-1.46722634181397,-1.46703667160336,-1.13366926398907,-1.85340063235176,-2.42761280511958,-1.59416058099346,-2.4328689481431,-0.871641900724406,-0.9282480891278,-1.35406178429927,-1.0798123506059
2017,1.99517169703591,1.28673040537099,-1.10086391957543,-0.0486267318191297,-0.222124648173815,0.0103732626816947,-0.000206187171164662,1.52232237085274e-06,-0.950820911413444,-0.368697493179259,-0.000582867986757742,-0.455006993888525,-0.751944148399328,-0.404876605468108,-0.569468735328476,-0.474620602431974,-2.06328296852505,-1.46630273228204,-1.60507803491369,-2.23724929260421,-1.14146223444203,-1.48676506899691,-1.40520084019185,-1.15311993826381,-1.8817982191697,-2.45756614417082,-1.66162762247105,-2.51853793575551,-0.827814055492128,-0.927365607074498,-1.37656025318544,-1.10530301147693
2017,2.00522203288941,1.18168585167779,-1.13971893953138,-0.0503951346949123,-0.196506113984859,0.00897867711324354,-0.000177460667335934,1.33741078417421e-06,-0.994324469345238,-0.380296863120943,0.037705004396967,-0.46121255991068,-0.791012411217177,-0.331164009925139,-0.549474061814157,-0.335119228073641,-2.04173293067393,-1.35188235872048,-1.57486118872247,-2.10068766513165,-1.08657736264396,-1.3913451795596,-1.38839721172927,-1.05900309402976,-1.85650275457925,-2.42526895275053,-1.62804628017272,-2.42845008312553,-0.818607690565643,-0.753724160870378,-1.33733074012778,-0.962650124950316
2017,2.00674077034905,1.18168585167779,-1.13971893953138,-0.0503951346949123,-0.196506113984859,0.00897867711324354,-0.000177460667335934,1.33741078417421e-06,-0.994324469345238,-0.380296863120943,0.037705004396967,-0.46121255991068,-0.791012411217177,-0.331164009925139,-0.549474061814157,-0.335119228073641,-2.04173293067393,-1.35188235872048,-1.57486118872247,-2.10068766513165,-1.08657736264396,-1.3913451795596,-1.38839721172927,-1.05900309402976,-1.85650275457925,-2.42526895275053,-1.62804628017272,-2.42845008312553,-0.818607690565643,-0.753724160870378,-1.33733074012778,-0.962650124950316
2017,2.01003967081455,1.19995354782124,-1.14214237553467,-0.0487582414372526,-0.195807009512145,0.00886590862249426,-0.000174371583746681,1.31296050551291e-06,-0.996793649912207,-0.376737280097074,0.0506138357491522,-0.461212576797489,-0.788276688237324,-0.353121622767053,-0.567526327502941,-0.371983082538777,-2.08768714826565,-1.38903114416732,-1.60497361909887,-2.15010290157796,-1.1268689651965,-1.4216276319975,-1.41636324227662,-1.10181798849992,-1.90773112313054,-2.46741067723616,-1.66494168932175,-2.48404234553827,-0.856248775830971,-0.783731868447166,-1.36351586321367,-1.00230673144916
2017,2.02047314124995,1.31556383055151,-1.14279950940967,-0.0595994120882116,-0.191452292350832,0.00850024475858759,-0.000162906501764344,1.19569909854867e-06,-1.00394440090596,-0.372645678187335,-0.00450910824986054,-0.508135509879084,-0.769734377665408,-0.316145982729917,-0.590949004450819,-0.343434838259326,-2.01848793742571,-1.31963521175971,-1.54040770960707,-2.07605816550999,-1.09004490438487,-1.38224909784411,-1.37976654440729,-1.05336404065793,-1.81501763072177,-2.37188679798953,-1.57505874748027,-2.38332787637674,-0.830036302579701,-0.759859664715832,-1.34424755831806,-0.889352007899005
2017,2.02502466018559,1.52606260222572,-1.16737337905054,-0.0594519950375109,-0.190069325703822,0.0076620805461036,-0.000137659760852596,9.87687503106645e-07,-1.04170376734033,-0.363476031236138,-0.0240861608650092,-0.55575137063016,-0.813718127406745,-0.288889282122312,-0.532730437687146,-0.293915231917766,-2.06706114700199,-1.28343431245006,-1.4158828079679,-2.19883470706089,-1.07367711918719,-1.34645809759924,-1.3096728245126,-1.14799543904241,-1.87250906205809,-2.34796432728223,-1.51097896047034,-2.50641561310272,-0.814871556647868,-0.729430649819732,-1.24404897683072,-0.978886176557158
2017,2.03734957627384,1.48159677295159,-1.11762330094079,-0.0500739701146348,-0.19709505834717,0.0084066467377403,-0.000166720999913392,1.28706828518491e-06,-1.07199571086763,-0.365712460489357,-0.0922013921330915,-0.596411613681357,-0.786806278146043,-0.116823186131753,-0.244363082917651,-0.289739694792747,-2.13488275115136,-1.32677472535467,-1.3016415601003,-2.27495861001621,-1.11764269349623,-1.32878630132648,-1.1815846088271,-1.18601135541971,-1.96107500922557,-2.03449695973209,-1.48634127792435,-2.60369898625692,-0.793186104233352,-0.733402073663389,-1.12750554982782,-1.00472221993307
2017,2.04758750003317,1.49526780733291,-1.12577363986885,-0.0480117309614796,-0.19091476071146,0.00793768630663222,-0.000153732897534588,1.16578676615761e-06,-1.1178754689433,-0.357869456281412,-0.113457279120825,-0.568236200636463,-0.760137623209597,-0.118910425012369,-0.303713714747694,-0.364601309498855,-2.24710448839062,-1.43527290019402,-1.41256178525307,-2.34359168772744,-1.14469166637357,-1.36838554409842,-1.25119359414787,-1.24402028144261,-2.07650570875183,-2.14414986487626,-1.59690561882327,-2.70948410103973,-0.850059773570262,-0.716047507105784,-1.21007048490355,-1.02924851184454
2017,2.04930038476785,1.50194067945464,-1.12977364640465,-0.0493837763711616,-0.184810475468805,0.00725092806409917,-0.000133859898200992,9.87704975806308e-07,-1.12248677268827,-0.36593128957836,-0.110060384879226,-0.558221739391723,-0.750873288016336,-0.0917637689334932,-0.268871473153077,-0.376598006101981,-2.24029208146,-1.39643501906217,-1.36600818922294,-2.35417250738846,-1.10318498342522,-1.33343302284266,-1.20920458515868,-1.23098059680384,-2.06514264644492,-2.10065878244341,-1.54557162703731,-2.71525941959883,-0.849601316597049,-0.683198701098202,-1.16985931768786,-1.04411731303411
2017,2.04930038476785,1.50194067945464,-1.12977364640465,-0.0493837763711616,-0.184810475468805,0.00725092806409917,-0.000133859898200992,9.87704975806308e-07,-1.12248677268827,-0.36593128957836,-0.110060384879226,-0.558221739391723,-0.750873288016336,-0.0917637689334932,-0.268871473153077,-0.376598006101981,-2.24029208146,-1.39643501906217,-1.36600818922294,-2.35417250738846,-1.10318498342522,-1.33343302284266,-1.20920458515868,-1.23098059680384,-2.06514264644492,-2.10065878244341,-1.54557162703731,-2.71525941959883,-0.849601316597049,-0.683198701098202,-1.16985931768786,-1.04411731303411
2017,2.04930038476785,1.50194067945464,-1.12977364640465,-0.0493837763711616,-0.184810475468805,0.00725092806409917,-0.000133859898200992,9.87704975806308e-07,-1.12248677268827,-0.36593128957836,-0.110060384879226,-0.558221739391723,-0.750873288016336,-0.0917637689334932,-0.268871473153077,-0.376598006101981,-2.24029208146,-1.39643501906217,-1.36600818922294,-2.35417250738846,-1.10318498342522,-1.33343302284266,-1.20920458515868,-1.23098059680384,-2.06514264644492,-2.10065878244341,-1.54557162703731,-2.71525941959883,-0.849601316597049,-0.683198701098202,-1.16985931768786,-1.04411731303411
2017,2.04930038476785,1.50194067945464,-1.12977364640465,-0.0493837763711616,-0.184810475468805,0.00725092806409917,-0.000133859898200992,9.87704975806308e-07,-1.12248677268827,-0.36593128957836,-0.110060384879226,-0.558221739391723,-0.750873288016336,-0.0917637689334932,-0.268871473153077,-0.376598006101981,-2.24029208146,-1.39643501906217,-1.36600818922294,-2.35417250738846,-1.10318498342522,-1.33343302284266,-1.20920458515868,-1.23098059680384,-2.06514264644492,-2.10065878244341,-1.54557162703731,-2.71525941959883,-0.849601316597049,-0.683198701098202,-1.16985931768786,-1.04411731303411
2017,2.04930038476785,1.50194067945464,-1.12977364640465,-0.0493837763711616,-0.184810475468805,0.00725092806409917,-0.000133859898200992,9.87704975806308e-07,-1.12248677268827,-0.36593128957836,-0.110060384879226,-0.558221739391723,-0.750873288016336,-0.0917637689334932,-0.268871473153077,-0.376598006101981,-2.24029208146,-1.39643501906217,-1.36600818922294,-2.35417250738846,-1.10318498342522,-1.33343302284266,-1.20920458515868,-1.23098059680384,-2.06514264644492,-2.10065878244341,-1.54557162703731,-2.71525941959883,-0.849601316597049,-0.683198701098202,-1.16985931768786,-1.04411731303411
2017,2.04930038476785,1.50194067945464,-1.12977364640465,-0.0493837763711616,-0.184810475468805,0.00725092806409917,-0.000133859898200992,9.87704975806308e-07,-1.12248677268827,-0.36593128957836,-0.110060384879226,-0.558221739391723,-0.750873288016336,-0.0917637689334932,-0.268871473153077,-0.376598006101981,-2.24029208146,-1.39643501906217,-1.36600818922294,-2.35417250738846,-1.10318498342522,-1.33343302284266,-1.20920458515868,-1.23098059680384,-2.06514264644492,-2.10065878244341,-1.54557162703731,-2.71525941959883,-0.849601316597049,-0.683198701098202,-1.16985931768786,-1.04411731303411
2017,2.05401219705884,1.83901292234581,-1.16100326770971,-0.0799280688504421,-0.187169737079688,0.0075769993930231,-0.000146782061910217,1.09541044856954e-06,-1.0037244883461,-0.374754484755457,-0.139558917310933,-0.577156766249272,-0.711891519074578,-0.144665837304106,-0.174277129616463,-0.330957221620058,-2.09166416989056,-1.23775433594006,-1.04497982685761,-2.16653756083222,-1.04284061298786,-1.25560284253338,-1.04427508401601,-1.10354880309908,-1.84736100976044,-1.86708108221432,-1.25240196545489,-2.49247649591339,-0.791789191886782,-0.585099297452056,-0.935880137641294,-0.864573536077206
2017,2.06991967197058,2.01514004106216,-1.17318134199143,-0.0816067174700752,-0.195132820627499,0.00750982313577315,-0.00013584719688315,9.46581505612308e-07,-1.0221879272164,-0.368331121484837,-0.137129005047518,-0.558344701290854,-0.717272059172154,-0.195349299319949,-0.235300668057683,-0.477959906478076,-2.15533770840824,-1.27347783177016,-1.09459390080306,-2.24747346753384,-1.10987075770253,-1.29549793297689,-1.09902893741124,-1.22972576684114,-1.90597525391576,-1.89868673788738,-1.2959523550046,-2.60741546972043,-0.828493734099757,-0.559083199523232,-0.963321909739841,-0.974134941472443
2017,2.08218307402554,2.11014202458195,-1.2403763848451,-0.0807300759259561,-0.216674147449641,0.00983070699256513,-0.000187196219828491,1.24926820656446e-06,-0.958378891754356,-0.428324869159392,-0.175608867717882,-0.5121239790789,-0.852094281355387,-0.254575497685422,-0.395377812974015,-0.205776437569362,-2.16299973651513,-1.45964320707856,-1.28604437283005,-2.16731276575918,-1.04605905914958,-1.48373658486607,-1.34937876049275,-1.06143175861896,-1.73311422116175,-2.08473921602308,-1.61863983925938,-2.55022818672539,-0.793266525570952,-0.626760344835244,-1.17027286710862,-0.758582210481277
2017,2.08218307402554,2.11014202458195,-1.2403763848451,-0.0807300759259561,-0.216674147449641,0.00983070699256513,-0.000187196219828491,1.24926820656446e-06,-0.958378891754356,-0.428324869159392,-0.175608867717882,-0.5121239790789,-0.852094281355387,-0.254575497685422,-0.395377812974015,-0.205776437569362,-2.16299973651513,-1.45964320707856,-1.28604437283005,-2.16731276575918,-1.04605905914958,-1.48373658486607,-1.34937876049275,-1.06143175861896,-1.73311422116175,-2.08473921602308,-1.61863983925938,-2.55022818672539,-0.793266525570952,-0.626760344835244,-1.17027286710862,-0.758582210481277
