"year","lwage","cons","tech_group","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
2017,1.91475826975341,0.116030186557237,-1.01104967145601,-0.0238103883790577,-0.175236411392576,0.00768794631858102,-0.000159051187659217,1.28068192982985e-06,-0.898957701030092,-0.35537749792596,0.216834022267686,-0.338173586945183,-0.596419885579404,-0.0925031795955288,-0.14732256016957,-0.670373713518884,-1.97608381723819,-1.11373368582896,-1.22173990137049,-2.06760719539599,-1.01679574804252,-1.13083892350864,-1.24738826147728,-0.979069281352992,-1.91694420372474,-2.14527653242502,-1.36245712494952,-2.26565661311038,-0.863825643557564,-0.624425120677998,-0.905124845992663,-1.01850169950764
2017,1.91576899214333,0.116030186557237,-1.01104967145601,-0.0238103883790577,-0.175236411392576,0.00768794631858102,-0.000159051187659217,1.28068192982985e-06,-0.898957701030092,-0.35537749792596,0.216834022267686,-0.338173586945183,-0.596419885579404,-0.0925031795955288,-0.14732256016957,-0.670373713518884,-1.97608381723819,-1.11373368582896,-1.22173990137049,-2.06760719539599,-1.01679574804252,-1.13083892350864,-1.24738826147728,-0.979069281352992,-1.91694420372474,-2.14527653242502,-1.36245712494952,-2.26565661311038,-0.863825643557564,-0.624425120677998,-0.905124845992663,-1.01850169950764
2017,1.92517182518775,0.17797351025905,-1.00677611757138,-0.0441844200629652,-0.169407453320385,0.0088230815672317,-0.000189519715766808,1.47991567694723e-06,-0.950609110802969,-0.323403130602114,0.178813394653234,-0.361183587427898,-0.620700104398088,-0.30934547598937,-0.566421619483343,-0.515275125296992,-1.83102201333094,-1.27160636752468,-1.52182271278888,-1.74568923557328,-1.00874076441962,-1.34018992029352,-1.60288289639645,-0.744288687628934,-1.64549483080289,-2.25740317834176,-1.4234588222,-1.97845599039938,-0.78378274561727,-0.784436459765074,-1.26124332183523,-0.773748494243211
2017,1.93622097459925,0.164832683261032,-1.01575200734693,-0.0444679138120976,-0.154132243816977,0.00737151012143888,-0.000151706731565071,1.16887049513392e-06,-0.96269300681064,-0.337947332792757,0.19236571877351,-0.336868698880182,-0.640037395057534,-0.238226368430559,-0.463476152831008,-0.494946625134245,-1.82649095487977,-1.19504986542782,-1.41212379212087,-1.7657379268885,-0.950177251638704,-1.19929266262859,-1.49503969209371,-0.747904977291267,-1.63551508191034,-2.17919299347052,-1.31203841909457,-1.99295750687388,-0.743584584397677,-0.707309597388618,-1.15265813680302,-0.795060573153934
2017,1.95877487167739,0.334340784115269,-1.03070761704217,-0.0421156428156122,-0.191635746500828,0.0098787139909304,-0.000212940651927762,1.6682688846557e-06,-0.833335986229522,-0.344460504059947,0.168935525817601,-0.366908425475983,-0.622594694733474,-0.275556421744518,-0.509569628689073,-0.512408460472144,-1.8388162431335,-1.25070382714891,-1.41079672330686,-1.8433684931358,-0.911745300419283,-1.2532862309724,-1.50373222283722,-0.820246612741215,-1.65225474803747,-2.23638621721013,-1.38731364157302,-2.0688252793458,-0.710768776137155,-0.758630820186633,-1.21373057428125,-0.757033100560253
2017,1.96228900777822,0.334340784115269,-1.03070761704217,-0.0421156428156122,-0.191635746500828,0.0098787139909304,-0.000212940651927762,1.6682688846557e-06,-0.833335986229522,-0.344460504059947,0.168935525817601,-0.366908425475983,-0.622594694733474,-0.275556421744518,-0.509569628689073,-0.512408460472144,-1.8388162431335,-1.25070382714891,-1.41079672330686,-1.8433684931358,-0.911745300419283,-1.2532862309724,-1.50373222283722,-0.820246612741215,-1.65225474803747,-2.23638621721013,-1.38731364157302,-2.0688252793458,-0.710768776137155,-0.758630820186633,-1.21373057428125,-0.757033100560253
2017,1.96228900777822,0.334340784115269,-1.03070761704217,-0.0421156428156122,-0.191635746500828,0.0098787139909304,-0.000212940651927762,1.6682688846557e-06,-0.833335986229522,-0.344460504059947,0.168935525817601,-0.366908425475983,-0.622594694733474,-0.275556421744518,-0.509569628689073,-0.512408460472144,-1.8388162431335,-1.25070382714891,-1.41079672330686,-1.8433684931358,-0.911745300419283,-1.2532862309724,-1.50373222283722,-0.820246612741215,-1.65225474803747,-2.23638621721013,-1.38731364157302,-2.0688252793458,-0.710768776137155,-0.758630820186633,-1.21373057428125,-0.757033100560253
2017,1.96440003836916,0.980684023649229,-1.07618643611387,-0.0533879962173588,-0.212718709157502,0.0104591576955021,-0.000207995407337471,1.50704534894267e-06,-0.940539221509037,-0.37434494378553,0.0461167494151905,-0.45271095238607,-0.732361501885556,-0.40373737140518,-0.60413003576461,-0.447031558629358,-1.86266424425949,-1.35946663034747,-1.62714704242903,-2.03006869928478,-0.97888157991551,-1.39885614080226,-1.62078697453448,-0.967561823480381,-1.61573577566302,-2.30065940217338,-1.56759346834725,-2.2128097675989,-0.690202274525636,-0.859602273064831,-1.4601577751913,-0.896140880997563
2017,1.96441407996912,0.980684023649229,-1.07618643611387,-0.0533879962173588,-0.212718709157502,0.0104591576955021,-0.000207995407337471,1.50704534894267e-06,-0.940539221509037,-0.37434494378553,0.0461167494151905,-0.45271095238607,-0.732361501885556,-0.40373737140518,-0.60413003576461,-0.447031558629358,-1.86266424425949,-1.35946663034747,-1.62714704242903,-2.03006869928478,-0.97888157991551,-1.39885614080226,-1.62078697453448,-0.967561823480381,-1.61573577566302,-2.30065940217338,-1.56759346834725,-2.2128097675989,-0.690202274525636,-0.859602273064831,-1.4601577751913,-0.896140880997563
2017,1.97241748526422,1.09533295341668,-1.07997742960391,-0.0501776729441725,-0.214892851557638,0.0100556280442718,-0.000193292796456041,1.36909611229927e-06,-0.876601033005501,-0.362332802559573,0.0458673059889657,-0.464702964513437,-0.726602231411819,-0.367735168736644,-0.591852620203993,-0.57309078027595,-1.95831172559007,-1.40278100108991,-1.63635386600832,-2.1758878430611,-1.06321388913804,-1.43408772050091,-1.63793961636666,-1.10163928715239,-1.72033760064919,-2.35327339412717,-1.60008134128062,-2.36689986492311,-0.769828922899817,-0.890564047338327,-1.47475346689718,-1.0018651873435
2017,1.98476186363028,1.16068394109371,-1.12805313663678,-0.0490405021799428,-0.204840770052051,0.00956937036837953,-0.000193427349795838,1.45903561781909e-06,-0.908596773513852,-0.37871726183078,0.0128002598916624,-0.458265373119824,-0.740676497758238,-0.383755729121617,-0.510713719370323,-0.464858771147398,-2.05828740847411,-1.44131196734651,-1.54368580547547,-2.16907484204782,-1.12593627892154,-1.47252445990098,-1.46906758860403,-1.14246058563429,-1.80404736543111,-2.38806374440574,-1.54366637475567,-2.31269182465384,-0.873998093691501,-0.924096035184259,-1.35703130277795,-1.09065900251601
2017,1.99517169703591,1.27567990627915,-1.14624666194523,-0.0468824013928442,-0.220035130379649,0.0101025055425962,-0.0001974659557922,1.43989506474972e-06,-0.937114962037703,-0.373370736725314,0.00784615880924145,-0.454700737975589,-0.752671294948117,-0.393309155079941,-0.565008899527036,-0.485441034987624,-2.08223674319211,-1.46708207101241,-1.61053451872552,-2.24465507194836,-1.14340158450008,-1.49234899554906,-1.40745814073469,-1.162075514131,-1.83206320515221,-2.41765959047157,-1.61040813374785,-2.39615009883949,-0.83018026361727,-0.923281198597508,-1.3796885798084,-1.11630452684658
2017,2.00522203288941,1.17040155840353,-1.1837923215807,-0.048685816529602,-0.194287394355862,0.00869705846084551,-0.000168426087541939,1.25216071877327e-06,-0.979891479353905,-0.385066885914167,0.0467509497686706,-0.460754331859585,-0.791748469531395,-0.319545457930737,-0.545276002968895,-0.345738142337204,-2.06130601714061,-1.35249879502367,-1.58019804752314,-2.10787301885327,-1.08842351594346,-1.3970168195686,-1.39082607342799,-1.06758520020995,-1.80566394164987,-2.38517716885001,-1.57486073136445,-2.30401256077475,-0.820885085867645,-0.749401354187237,-1.34059549119534,-0.973398593759561
2017,2.00674077034905,1.17040155840353,-1.1837923215807,-0.048685816529602,-0.194287394355862,0.00869705846084551,-0.000168426087541939,1.25216071877327e-06,-0.979891479353905,-0.385066885914167,0.0467509497686706,-0.460754331859585,-0.791748469531395,-0.319545457930737,-0.545276002968895,-0.345738142337204,-2.06130601714061,-1.35249879502367,-1.58019804752314,-2.10787301885327,-1.08842351594346,-1.3970168195686,-1.39082607342799,-1.06758520020995,-1.80566394164987,-2.38517716885001,-1.57486073136445,-2.30401256077475,-0.820885085867645,-0.749401354187237,-1.34059549119534,-0.973398593759561
2017,2.01003967081455,1.18867961778944,-1.18631723008179,-0.0470466714399828,-0.193587831444602,0.00858381402328019,-0.000165318768017316,1.22752572839406e-06,-0.982389500832763,-0.3815301560983,0.0596982942725306,-0.460745545989775,-0.789001967784858,-0.341490792085189,-0.563332856974528,-0.382642921706264,-2.10733824779257,-1.38964387757314,-1.61027911136055,-2.1572723673299,-1.12867727994806,-1.4271878547174,-1.41877536655609,-1.11044896164346,-1.85684968923215,-2.4274936199054,-1.61164520198683,-2.35918702988669,-0.858552089054414,-0.779372036553817,-1.36677581614855,-1.01308188995912
2017,2.02047314124995,1.30470104417355,-1.18653130638782,-0.0579609389587718,-0.189184830802333,0.00821577503313844,-0.000153798042403142,1.10974019157858e-06,-0.989690468185059,-0.377360526828452,0.00445620807643744,-0.50775141113501,-0.770394656734213,-0.304665001228055,-0.58681655292206,-0.353772069613843,-2.03785498846732,-1.32011087473808,-1.5453898820863,-2.08266315326621,-1.09168811695803,-1.38775266541861,-1.38193808134629,-1.06157303386075,-1.76360778202112,-2.33161998020243,-1.52155808556725,-2.25879537398597,-0.832228963101841,-0.75543767431763,-1.34740314817959,-0.89973495410292
2017,2.02502466018559,1.51548784084107,-1.20998955945267,-0.0578096154679144,-0.187734322006049,0.00736609471785128,-0.00012816506015254,8.97972387365071e-07,-1.02720618206321,-0.368241457124644,-0.0149380524429068,-0.555303140280123,-0.814407435300662,-0.276875203542658,-0.528255379517397,-0.304644451480998,-2.08696012845299,-1.2834945023533,-1.42051047494596,-2.20593769715557,-1.07510466154184,-1.35185199134538,-1.31161455402295,-1.15664593739104,-1.82021046104492,-2.30732889384413,-1.45595157219493,-2.38012405555018,-0.816956285671807,-0.724504594839926,-1.24692320368115,-0.989721882440641
2017,2.03734957627384,1.47112925389756,-1.16156549496162,-0.0484479434358971,-0.194946051557018,0.00813263032417606,-0.000157904267064475,1.20363407316501e-06,-1.05798875079295,-0.370357669616562,-0.0841080857972165,-0.596173221128014,-0.787351435116256,-0.105621906577595,-0.24020349716304,-0.299891669989098,-2.15370973282363,-1.32729432131126,-1.30653620021195,-2.28122319352738,-1.11900372563806,-1.33461918780966,-1.18354803365918,-1.19406877353936,-1.90938880435881,-1.99398093200405,-1.43470927087835,-2.47931609696733,-0.795150023690549,-0.72916480330231,-1.13048460709236,-1.01493178082276
2017,2.04758750003317,1.48469333917927,-1.1684352184705,-0.0464213354338957,-0.188721221218945,0.0076616960398808,-0.000144859867765485,1.08170715410974e-06,-1.10433487983016,-0.362274775317274,-0.10527761415985,-0.568004168545679,-0.760648706043756,-0.107984338262349,-0.299819177293596,-0.374393753948684,-2.2657301552145,-1.43628610656051,-1.41785593886952,-2.34981440458603,-1.14603179575667,-1.37437449339648,-1.2533087690571,-1.25157637264526,-2.02465976227466,-2.10310715482848,-1.5456194048781,-2.58479780479024,-0.851906946264146,-0.712014356293452,-1.21321931177701,-1.03905547524804
2017,2.04930038476785,1.49119725734182,-1.1727358105038,-0.0477920330209054,-0.182552757280718,0.00696898407156206,-0.000124821783605754,9.02154148147402e-07,-1.10888867323258,-0.370299667552285,-0.101754407887976,-0.55796491299451,-0.751412604453619,-0.080608501410149,-0.26466550709421,-0.386374634685596,-2.25878656779624,-1.39724718517345,-1.37101677093042,-2.36040642508586,-1.10448021677114,-1.33927374986978,-1.21102756948294,-1.23850174921087,-2.01314329096025,-2.05944262380203,-1.49396056184728,-2.5904397232914,-0.851405797188359,-0.678979509874091,-1.17271871575007,-1.0539483878571
2017,2.04930038476785,1.49119725734182,-1.1727358105038,-0.0477920330209054,-0.182552757280718,0.00696898407156206,-0.000124821783605754,9.02154148147402e-07,-1.10888867323258,-0.370299667552285,-0.101754407887976,-0.55796491299451,-0.751412604453619,-0.080608501410149,-0.26466550709421,-0.386374634685596,-2.25878656779624,-1.39724718517345,-1.37101677093042,-2.36040642508586,-1.10448021677114,-1.33927374986978,-1.21102756948294,-1.23850174921087,-2.01314329096025,-2.05944262380203,-1.49396056184728,-2.5904397232914,-0.851405797188359,-0.678979509874091,-1.17271871575007,-1.0539483878571
2017,2.04930038476785,1.49119725734182,-1.1727358105038,-0.0477920330209054,-0.182552757280718,0.00696898407156206,-0.000124821783605754,9.02154148147402e-07,-1.10888867323258,-0.370299667552285,-0.101754407887976,-0.55796491299451,-0.751412604453619,-0.080608501410149,-0.26466550709421,-0.386374634685596,-2.25878656779624,-1.39724718517345,-1.37101677093042,-2.36040642508586,-1.10448021677114,-1.33927374986978,-1.21102756948294,-1.23850174921087,-2.01314329096025,-2.05944262380203,-1.49396056184728,-2.5904397232914,-0.851405797188359,-0.678979509874091,-1.17271871575007,-1.0539483878571
2017,2.04930038476785,1.49119725734182,-1.1727358105038,-0.0477920330209054,-0.182552757280718,0.00696898407156206,-0.000124821783605754,9.02154148147402e-07,-1.10888867323258,-0.370299667552285,-0.101754407887976,-0.55796491299451,-0.751412604453619,-0.080608501410149,-0.26466550709421,-0.386374634685596,-2.25878656779624,-1.39724718517345,-1.37101677093042,-2.36040642508586,-1.10448021677114,-1.33927374986978,-1.21102756948294,-1.23850174921087,-2.01314329096025,-2.05944262380203,-1.49396056184728,-2.5904397232914,-0.851405797188359,-0.678979509874091,-1.17271871575007,-1.0539483878571
2017,2.04930038476785,1.49119725734182,-1.1727358105038,-0.0477920330209054,-0.182552757280718,0.00696898407156206,-0.000124821783605754,9.02154148147402e-07,-1.10888867323258,-0.370299667552285,-0.101754407887976,-0.55796491299451,-0.751412604453619,-0.080608501410149,-0.26466550709421,-0.386374634685596,-2.25878656779624,-1.39724718517345,-1.37101677093042,-2.36040642508586,-1.10448021677114,-1.33927374986978,-1.21102756948294,-1.23850174921087,-2.01314329096025,-2.05944262380203,-1.49396056184728,-2.5904397232914,-0.851405797188359,-0.678979509874091,-1.17271871575007,-1.0539483878571
2017,2.04930038476785,1.49119725734182,-1.1727358105038,-0.0477920330209054,-0.182552757280718,0.00696898407156206,-0.000124821783605754,9.02154148147402e-07,-1.10888867323258,-0.370299667552285,-0.101754407887976,-0.55796491299451,-0.751412604453619,-0.080608501410149,-0.26466550709421,-0.386374634685596,-2.25878656779624,-1.39724718517345,-1.37101677093042,-2.36040642508586,-1.10448021677114,-1.33927374986978,-1.21102756948294,-1.23850174921087,-2.01314329096025,-2.05944262380203,-1.49396056184728,-2.5904397232914,-0.851405797188359,-0.678979509874091,-1.17271871575007,-1.0539483878571
2017,2.05401219705884,1.82902781637983,-1.20200091797776,-0.0784718834377662,-0.184777952161843,0.00728850660204638,-0.000137634037805321,1.00920492529216e-06,-0.990499076135869,-0.379279953775893,-0.131344738474313,-0.577127896906124,-0.712354778319159,-0.133540212343427,-0.169405279422102,-0.340177993793919,-2.10998240823067,-1.23764949407348,-1.04910440944901,-2.17189064884603,-1.04383212390216,-1.26126244062838,-1.04511340790369,-1.11027933706005,-1.7939986960502,-1.82557930289151,-1.20024707767012,-2.36641776345417,-0.793451982854883,-0.580670876856577,-0.93791859252614,-0.873780837283647
2017,2.06991967197058,2.00528110539073,-1.2138272546335,-0.0801420098310484,-0.192743397338418,0.00721964362936711,-0.000126598308705495,8.59051446038138e-07,-1.00905182767423,-0.372851169970907,-0.128818566774697,-0.55836990823041,-0.71778720737227,-0.184268890256808,-0.230688627338227,-0.487321708939358,-2.17370520317541,-1.27365459812263,-1.09922178420281,-2.2531092265642,-1.11082522598681,-1.30138288017828,-1.10028263148582,-1.23662278149542,-1.85237016544928,-1.85720312418656,-1.24367015304294,-2.48042043206099,-0.830106187876861,-0.554780400696556,-0.965735727016925,-0.983489146629542
2017,2.08218307402554,2.10135743407505,-1.22593090606923,-0.0793836674976717,-0.214265506321829,0.00953868175102691,-0.000177723850150269,1.15812949341518e-06,-0.944703607339002,-0.433154124396408,-0.169245085221699,-0.512289724391203,-0.853014494978169,-0.244301162226876,-0.392930749551204,-0.214813051477591,-2.18643647075439,-1.46349730981084,-1.29620400153322,-2.17913312650244,-1.04848643326528,-1.49336323988016,-1.35441659065528,-1.06816505635637,-1.68428394963085,-2.04553952711271,-1.56986263160119,-2.42952265749483,-0.794569847134667,-0.623560224156304,-1.17501323129123,-0.767795610363773
2017,2.08218307402554,2.10135743407505,-1.22593090606923,-0.0793836674976717,-0.214265506321829,0.00953868175102691,-0.000177723850150269,1.15812949341518e-06,-0.944703607339002,-0.433154124396408,-0.169245085221699,-0.512289724391203,-0.853014494978169,-0.244301162226876,-0.392930749551204,-0.214813051477591,-2.18643647075439,-1.46349730981084,-1.29620400153322,-2.17913312650244,-1.04848643326528,-1.49336323988016,-1.35441659065528,-1.06816505635637,-1.68428394963085,-2.04553952711271,-1.56986263160119,-2.42952265749483,-0.794569847134667,-0.623560224156304,-1.17501323129123,-0.767795610363773
